snapshot,DK_region_1,DK_region_2,DK_region_3,DK_region_4,DK_region_5
2024-01-01 21:00:00,0.5400101821391493,0.7169686611780911,0.9942084920449188,0.5020608668251899,0.598158935522457
2024-01-01 22:00:00,0.5669826295276947,0.7545152385917294,0.9961121732353453,0.4806421196736262,0.6138777764571988
2024-01-01 23:00:00,0.5787905836650022,0.7000810406978576,0.9956747129828072,0.4309648881701602,0.5980754338725166
2024-01-02 00:00:00,0.5806402463023111,0.6833261423197916,0.9948905299138131,0.38025391739045517,0.5299675320415865
2024-01-02 01:00:00,0.5998054639101142,0.6732773141818463,0.9962046036909308,0.3444174979518211,0.5138428983045362
2024-01-02 02:00:00,0.6226899747113911,0.5970760977576663,0.9971512962555128,0.35663808914859757,0.45183610684119785
2024-01-02 03:00:00,0.6447205846799003,0.607345086249568,0.997787960200149,0.3088878055640122,0.4859294369514801
2024-01-02 04:00:00,0.6732617737620902,0.7370651424142929,0.9994443148281118,0.2667687566517724,0.6125933801981885
2024-01-02 05:00:00,0.7102071041526385,0.8579212312017781,0.9996432822671971,0.33440576763748714,0.6666635230785464
2024-01-02 06:00:00,0.7527853096602136,0.9275789814241542,0.9999269181231563,0.4049957148006412,0.7097342061164302
2024-01-02 07:00:00,0.7952917130544325,0.9726721422343488,0.9999623556486763,0.5136061228456124,0.782106271196898
2024-01-02 08:00:00,0.8235014577033043,0.9945501877561664,0.9999953952453935,0.6459256024469127,0.8850799604126859
2024-01-02 09:00:00,0.8453724678990854,0.9993552587414801,1.0,0.7828221534319868,0.9538223463083195
2024-01-02 10:00:00,0.8363786780025213,0.9999984320945698,0.9999997623350713,0.8918260226684095,0.9825943482656453
2024-01-02 11:00:00,0.8557953236277502,0.9999994653173644,0.9999997505650313,0.980464921017304,0.9936835876146849
2024-01-02 12:00:00,0.9052051038302793,1.0,0.9999975336535284,0.9953640687717143,0.9975873271218795
2024-01-02 13:00:00,0.9476025654975161,1.0,0.9999974647398034,0.9988450903943247,0.9992629425573996
2024-01-02 14:00:00,0.9955951348330703,1.0,1.0,0.999114042453053,0.9995312072800954
2024-01-02 15:00:00,0.9992673162473172,1.0,1.0,0.9994886197679711,0.9998801036500007
2024-01-02 16:00:00,0.9996114490482522,1.0,1.0,0.9999421016976212,0.9998920955434534
2024-01-02 17:00:00,0.9998515736970861,1.0,1.0,0.9999495061937785,0.9999470811438618
2024-01-02 18:00:00,0.9999588475521557,1.0,1.0,0.9999727034686583,0.9999787920417682
2024-01-02 19:00:00,0.9999660321614766,1.0,1.0,0.9999945855965996,0.9999898826201247
2024-01-02 20:00:00,0.9999999994481527,1.0,1.0,0.9999985961632595,0.9999971989236187
2024-01-02 21:00:00,1.0,1.0,1.0,0.9999992615624865,1.0
2024-01-02 22:00:00,1.0,1.0,1.0,0.9999988652556555,1.0
2024-01-02 23:00:00,1.0,1.0,1.0,0.999998116274353,1.0
2024-01-03 00:00:00,1.0,1.0,1.0,0.9999988820712536,1.0
2024-01-03 01:00:00,1.0,1.0,0.9962710839371163,0.9999978305741875,0.9999996927156958
2024-01-03 02:00:00,1.0,1.0,0.9962710839371163,0.9999953251449525,0.9999954505268863
2024-01-03 03:00:00,1.0,1.0,1.0,0.999867439194079,0.9999836608216389
2024-01-03 04:00:00,1.0,1.0,0.9962710839371163,0.9990389104437012,0.9999295840687867
2024-01-03 05:00:00,1.0,1.0,0.9688987861341113,0.9892649024212068,0.9988531119831853
2024-01-03 06:00:00,1.0,1.0,0.9688987861341113,0.955017204528918,0.9956596997203787
2024-01-03 07:00:00,1.0,1.0,0.9870876786345689,0.9458187316537321,0.9878780572660097
2024-01-03 08:00:00,0.9999499987800194,1.0,0.9870876786345689,0.9501844741228035,0.967649458129112
2024-01-03 09:00:00,0.9981749599931841,1.0,0.9870876786345689,0.9564888021334377,0.9518050821518328
2024-01-03 10:00:00,0.9960432405375923,1.0,1.0,0.9486055626729208,0.9426962951829694
2024-01-03 11:00:00,0.9865387766926897,1.0,1.0,0.916462650847338,0.8834594335344442
2024-01-03 12:00:00,0.976954502856867,1.0,1.0,0.8991486472672121,0.8653313126567198
2024-01-03 13:00:00,0.9679097224293549,1.0,1.0,0.8930044111181241,0.870843314141738
2024-01-03 14:00:00,0.9631455066846923,1.0,1.0,0.8807529765804062,0.864246297612546
2024-01-03 15:00:00,0.9582175917540783,1.0,1.0,0.8742190702533322,0.85016423269775
2024-01-03 16:00:00,0.9572465495088643,1.0,1.0,0.8680780899364003,0.8403989565532103
2024-01-03 17:00:00,0.9563960847459084,1.0,1.0,0.8536662422247583,0.8432812469614676
2024-01-03 18:00:00,0.9592181634995851,1.0,1.0,0.8282856128364496,0.8469623066881372
2024-01-03 19:00:00,0.9596947330404659,1.0,1.0,0.8014791917676191,0.8494644918572389
2024-01-03 20:00:00,0.9537974054066563,1.0,1.0,0.7834554063720496,0.848339725939492
2024-01-03 21:00:00,0.9450460293800447,1.0,1.0,0.7621095323491864,0.8404750956630698
2024-01-03 22:00:00,0.9247348098215177,0.9999933459310548,0.9999954637447583,0.6986057619445218,0.834229617708833
2024-01-03 23:00:00,0.9149947321174036,0.9999855010772292,0.9999900460001075,0.6521738075236498,0.8482314967595435
2024-01-04 00:00:00,0.9395247303773506,0.9999787905235901,0.9999901992749285,0.66275997254371,0.8841308299540911
2024-01-04 01:00:00,0.9709873257986484,0.9999265191826306,0.9999767636824325,0.7124772783593593,0.9326922563267641
2024-01-04 02:00:00,0.9739728399324862,0.9999028939935369,0.9999398501676382,0.7364710322754361,0.9613888047560354
2024-01-04 03:00:00,0.9762245648071882,0.9998341980556573,0.9999287715375552,0.8084508271652329,0.9986106013149976
2024-01-04 04:00:00,0.9838966363368973,0.9995364894526839,0.9998933302103665,0.8740823708064167,0.9987092134615698
2024-01-04 05:00:00,0.9951198136742022,0.9988460035546647,0.9997711612206521,0.9039219980478288,0.996688210474983
2024-01-04 06:00:00,0.9998148264111988,0.9979401487308781,0.999669163015277,0.9854713914413812,0.9943293816779208
2024-01-04 07:00:00,0.9994354304427872,0.9949766180413946,0.9989996171135811,0.9990755878617844,0.989418800862854
2024-01-04 08:00:00,0.9968712642850828,0.9871868067911751,0.9961881656074305,0.9992358943581611,0.9638389700750812
2024-01-04 09:00:00,0.9876972498241037,0.9749956896858624,0.9920544618103747,0.9958462163179327,0.8843601559604467
2024-01-04 10:00:00,0.9645852372182182,0.9340297036145931,0.9817794826961095,0.9599321777347921,0.698803089348817
2024-01-04 11:00:00,0.9453037346029767,0.8924312489515235,0.9649529266405518,0.9287642527100552,0.5407647135068342
2024-01-04 12:00:00,0.9058718767045738,0.7741738755958332,0.9363437849456772,0.8293108315826953,0.40949115542278547
2024-01-04 13:00:00,0.848646368858193,0.6405927352228848,0.8919389999633818,0.6624094078308317,0.35232384589797905
2024-01-04 14:00:00,0.7989096185277157,0.6134686250106153,0.8534539090487319,0.5555851394433609,0.3261285189408747
2024-01-04 15:00:00,0.7693316894310972,0.5991397832932523,0.8333300451073563,0.4858530091969382,0.282501406460061
2024-01-04 16:00:00,0.7587197615074349,0.524887061559363,0.828173974303043,0.4101250210007336,0.2466414288787338
2024-01-04 17:00:00,0.7063898276711322,0.4240844076459013,0.7527682066102099,0.3037302112228976,0.2060686038508752
2024-01-04 18:00:00,0.602154788718066,0.38766044717263326,0.6382932817487141,0.21113151958442114,0.20669341111897727
2024-01-04 19:00:00,0.48116949299917344,0.3845091232690207,0.5157293769185668,0.1615959172055471,0.2191094654980045
2024-01-04 20:00:00,0.38394981881042506,0.40416785154588153,0.4445677869929903,0.13276419216553534,0.22429018347850643
2024-01-04 21:00:00,0.3368886985183299,0.4327528678735967,0.4109387185362634,0.11542788063229932,0.2542786805645219
2024-01-04 22:00:00,0.3791909155605107,0.5501540207758756,0.4338701300898521,0.12997524661767915,0.31607327466181584
2024-01-04 23:00:00,0.3520474994914287,0.6240367564672513,0.44303546796273835,0.12004465911126422,0.3782638919397875
2024-01-05 00:00:00,0.2730445976041793,0.7212884446213663,0.4915846811355263,0.12137402747238055,0.4698466527222216
2024-01-05 01:00:00,0.21390601633403813,0.7828650179462807,0.5325622058899937,0.16597390660755398,0.5297141501601166
2024-01-05 02:00:00,0.19817246217143003,0.8063525938834548,0.5662284464070368,0.1906241149206127,0.6271447387439932
2024-01-05 03:00:00,0.17206633138798427,0.8302669486054028,0.5833615213800227,0.22415499398773117,0.7007558757276475
2024-01-05 04:00:00,0.15173549705862807,0.835926136390203,0.6023485808675829,0.2595223581524792,0.7544568665111588
2024-01-05 05:00:00,0.1381054175421097,0.8475159287373478,0.6521506125090698,0.3217158940204402,0.8126053561974298
2024-01-05 06:00:00,0.13265483737931102,0.8420908913890714,0.6585693415290466,0.3976136819245417,0.8519241559218026
2024-01-05 07:00:00,0.12043215153998979,0.8510229901249775,0.6640325284815684,0.5045988425805708,0.870857153897212
2024-01-05 08:00:00,0.11619908241486189,0.865656589033577,0.6323404701507113,0.5315020537160592,0.8745993090572726
2024-01-05 09:00:00,0.148261624136717,0.8753448774365844,0.6165269100651026,0.5652833609197155,0.9166232277570935
2024-01-05 10:00:00,0.17470228502083845,0.9032010685342654,0.7541080901075387,0.6558615550956716,0.9461011729517127
2024-01-05 11:00:00,0.13430101129618013,0.9207181700629676,0.7305694644768784,0.7239485430615848,0.9625698627398251
2024-01-05 12:00:00,0.14206920641461324,0.9215898165415564,0.6987838017803208,0.742817976770702,0.9657742203282409
2024-01-05 13:00:00,0.21045979247414479,0.9269260625364131,0.7035852114072696,0.7823105129474005,0.9655215277091203
2024-01-05 14:00:00,0.2924626603370882,0.912562122775529,0.7242180425340466,0.8275386755972796,0.954076866655739
2024-01-05 15:00:00,0.34788161444978516,0.9022850418722234,0.7248483546553967,0.8646692695677504,0.9652061086614697
2024-01-05 16:00:00,0.4138987800684828,0.9032985451148772,0.7108339607671129,0.8924976064880324,0.9747258664601601
2024-01-05 17:00:00,0.5101825908957046,0.9130210073584442,0.7021443410488072,0.9310485281210771,0.9769820598180957
2024-01-05 18:00:00,0.6057934514783404,0.9199607044087352,0.6928636386225415,0.9516492341256457,0.9773112032920571
2024-01-05 19:00:00,0.6319666566548438,0.9098380318100003,0.673736512129092,0.9549278883841584,0.9827758701926826
2024-01-05 20:00:00,0.6290311940767406,0.9015989646418281,0.6448606807283607,0.9509093546880382,0.9824542882424624
2024-01-05 21:00:00,0.7006184819225575,0.9066465812226887,0.6482156101005941,0.9544372652569105,0.9767827603693985
2024-01-05 22:00:00,0.7352367828310533,0.9007531812631002,0.6411127559828604,0.9470934368378777,0.9815016130169698
2024-01-05 23:00:00,0.7487915868109967,0.8913601284922457,0.5899800414163443,0.9548322265830024,0.9820801975129
2024-01-06 00:00:00,0.7478052311159767,0.8777026605854412,0.5704727592286752,0.9652908267372702,0.9828787541473254
2024-01-06 01:00:00,0.7413946828827769,0.8504887033974088,0.5372641731688872,0.9693888001240671,0.9800252317195312
2024-01-06 02:00:00,0.7723480835757538,0.8346262845302361,0.5469545836415733,0.9794614751454993,0.9689166967060051
2024-01-06 03:00:00,0.7983136862502626,0.833334594940041,0.5455712016573979,0.9808996955615249,0.9611579330251219
2024-01-06 04:00:00,0.8179371956121362,0.8275688634306166,0.5464208845739935,0.9773521155256629,0.9727857003641837
2024-01-06 05:00:00,0.7927452542326195,0.8200986539289793,0.5566981763601418,0.9724915481142474,0.9772340548037997
2024-01-06 06:00:00,0.7502188772194058,0.806972858357463,0.5594723519190874,0.9679975582530225,0.9741520478905442
2024-01-06 07:00:00,0.710820285710766,0.7876741943455238,0.539216421443122,0.9611914010304586,0.9651324611685765
2024-01-06 08:00:00,0.7054814273536835,0.7471718682072328,0.49100411520419746,0.9511456807767678,0.957999603547519
2024-01-06 09:00:00,0.6967937046355624,0.7134086653695929,0.42881043252709033,0.9300217324644331,0.9520667634784515
2024-01-06 10:00:00,0.638023408863894,0.7012304291038826,0.40668639481725954,0.8785993602319111,0.9130387825176884
2024-01-06 11:00:00,0.5917297760226846,0.6822485677579396,0.3734424762034515,0.8628453063276574,0.9132549262258891
2024-01-06 12:00:00,0.5451526319835152,0.6077399054180785,0.35334597258052863,0.8377511788611671,0.8845756542997966
2024-01-06 13:00:00,0.5510363578980332,0.5541149443233051,0.3532934110753733,0.8258551860240106,0.8588725192015944
2024-01-06 14:00:00,0.5491197578120013,0.5422225750526062,0.34840138880152355,0.817802873866415,0.8348557147946996
2024-01-06 15:00:00,0.5459498049519755,0.5481316542723959,0.3389863337476059,0.8245859535765449,0.8287675932455759
2024-01-06 16:00:00,0.5545304634346662,0.5386072727477071,0.3189592416020012,0.8302825823033438,0.8196627169180326
2024-01-06 17:00:00,0.543537478643698,0.5092548187936878,0.2872543681117132,0.8188421567049682,0.7809382345044081
2024-01-06 18:00:00,0.5462576077778661,0.48598928622026866,0.2641345334965934,0.812073913601394,0.754839786324289
2024-01-06 19:00:00,0.5392136939308712,0.46561145959881584,0.2556410517224451,0.8067435394269078,0.7452226310997808
2024-01-06 20:00:00,0.513237118615243,0.4053056464138683,0.2407422694346666,0.784729478774526,0.6985877545146377
2024-01-06 21:00:00,0.5080686699237636,0.3591971640846153,0.22226295934321563,0.7616702346058409,0.6556965203842761
2024-01-06 22:00:00,0.4793382956770468,0.30646123619400356,0.1900104511482542,0.6684606422750727,0.6340675284470944
2024-01-06 23:00:00,0.49231265092501214,0.2607799730505369,0.14474615163785504,0.5939881178058303,0.5839553232280869
2024-01-07 00:00:00,0.49101483083545905,0.22094854659499416,0.12297395819801382,0.5774225310863924,0.5666714154364642
2024-01-07 01:00:00,0.5291306092218409,0.19021063062969057,0.10616043578852383,0.5928680484985567,0.523022180694447
2024-01-07 02:00:00,0.5803116253053588,0.16342073329105014,0.11631845135465071,0.6204759133682937,0.4653358471996957
2024-01-07 03:00:00,0.6171326707832681,0.17309799036342965,0.15027286700944872,0.6021466592695511,0.44890813789909983
2024-01-07 04:00:00,0.6392259334709074,0.20474925765497093,0.1972515960113078,0.555501825175383,0.445544409679137
2024-01-07 05:00:00,0.6477797007565521,0.2489722632529432,0.25051381203351425,0.5174297744639622,0.41774160227051177
2024-01-07 06:00:00,0.6582929078064219,0.27106867866589734,0.28297580350156554,0.46900629250280657,0.384936002523624
2024-01-07 07:00:00,0.6670100302393228,0.26804910772117796,0.29834421947273665,0.4235025749134962,0.3440050561284405
2024-01-07 08:00:00,0.6605977028641831,0.24655314242664753,0.3003211376204955,0.39131875076496475,0.2722957145213691
2024-01-07 09:00:00,0.6638912404354994,0.22199284848706535,0.3146069563614247,0.40162804427994736,0.20938114655102266
2024-01-07 10:00:00,0.5533396008225442,0.17926377646890004,0.27843435535257893,0.39584509351938724,0.2196175181344969
2024-01-07 11:00:00,0.5719671129154826,0.15503429752249728,0.27368900381933625,0.3844161983647978,0.21097296989227024
2024-01-07 12:00:00,0.6302141570417339,0.1533679657517549,0.2520846622387406,0.4219790440130955,0.22961418143660187
2024-01-07 13:00:00,0.6963140100442157,0.18283939173368072,0.2527850864908066,0.5126089501474752,0.27882328783955274
2024-01-07 14:00:00,0.7527978559089759,0.2299556431192744,0.2799547422234615,0.5903134235139563,0.34989773234574967
2024-01-07 15:00:00,0.8040816506833998,0.3183954548027828,0.34133278349365026,0.6605863822108209,0.4209255911140688
2024-01-07 16:00:00,0.8254559577807944,0.36811111372901056,0.367214746857767,0.7172649801062119,0.47537383597567345
2024-01-07 17:00:00,0.8400948323444654,0.4002863590209501,0.396104399768175,0.7790023844172034,0.5114253672962343
2024-01-07 18:00:00,0.8544027140929955,0.44814314818264134,0.419848161026248,0.8261379756225178,0.5654638511944192
2024-01-07 19:00:00,0.8622045338190811,0.4844592445059397,0.41866871754806867,0.8456720484881045,0.6153047714703324
2024-01-07 20:00:00,0.8584310914325898,0.5074912476423605,0.39182767975224225,0.8536757122705745,0.642123774614828
2024-01-07 21:00:00,0.8535170803935156,0.5013713120014821,0.3667360108675465,0.865748849961762,0.638079477054771
2024-01-07 22:00:00,0.8532228479874767,0.4717897040048764,0.3611667310697564,0.8673804919105486,0.6446875861272056
2024-01-07 23:00:00,0.8456841418774702,0.5038496730192422,0.3112677583429164,0.896462629309732,0.6570010683139418
2024-01-08 00:00:00,0.8308266963426844,0.5512642694614394,0.21694364424640866,0.9251402747999953,0.7541057912109118
2024-01-08 01:00:00,0.7667914255023961,0.46027813269970747,0.12966044370652763,0.8925702925023077,0.7777464339200848
2024-01-08 02:00:00,0.7224033444307647,0.3605933107464908,0.10748939680609386,0.8474761025957475,0.7119725055896149
2024-01-08 03:00:00,0.742020307995539,0.376309580233773,0.12483048415453485,0.815671777062624,0.6733743997693075
2024-01-08 04:00:00,0.7548618487563263,0.3840304194462592,0.10267498511811105,0.8134984413437475,0.6698475635821822
2024-01-08 05:00:00,0.7487234576252582,0.35259486315774,0.09861201022142023,0.8487984151304615,0.7063420365542536
2024-01-08 06:00:00,0.7206908152252612,0.3534041436862057,0.07677069499703175,0.857059197473805,0.7277677355128231
2024-01-08 07:00:00,0.6663563787641279,0.33990723608014606,0.04061811799777559,0.8165018346764698,0.7266154750053909
2024-01-08 08:00:00,0.5837953928256093,0.24542387395408702,0.017434097419018846,0.7273254549633458,0.644089679515002
2024-01-08 09:00:00,0.5089641931197094,0.1673686376688011,0.007568047915979863,0.6668311941704672,0.5691367487576341
2024-01-08 10:00:00,0.28995074165589835,0.07953698581805498,0.0010328636816595784,0.4411861461609494,0.4112846818785281
2024-01-08 11:00:00,0.2458665408052536,0.04887834925250759,0.005676484620254538,0.4313143099578123,0.36153260225704864
2024-01-08 12:00:00,0.2032616781682872,0.03581940838064721,0.020902956777949736,0.4082211267131839,0.29989365079114016
2024-01-08 13:00:00,0.19096027671045965,0.044140818610128696,0.03614669382958551,0.3783703850355524,0.2780904107947663
2024-01-08 14:00:00,0.15872479373409346,0.05826523429333694,0.04796158738570474,0.361985993913339,0.3009619426086624
2024-01-08 15:00:00,0.1432266931299825,0.0694903565527245,0.05878767032238618,0.35275836384002407,0.3529412827298779
2024-01-08 16:00:00,0.13899282888640202,0.06246622838848821,0.06598969000511737,0.35185645529918697,0.37991015396235883
2024-01-08 17:00:00,0.12427281577319155,0.04172745069790215,0.06327015514803633,0.34390975605783947,0.3609839591560592
2024-01-08 18:00:00,0.1046518016633709,0.026363663346483796,0.049620343570700956,0.30339510751542664,0.3080133295165726
2024-01-08 19:00:00,0.09150396976593048,0.014001997153499987,0.0376458344793833,0.22954033166555576,0.23814814565551412
2024-01-08 20:00:00,0.07735780482818926,0.007109749242046635,0.030651863839138795,0.15353460727366908,0.17268614394419707
2024-01-08 21:00:00,0.07831554182566597,0.003963979014946793,0.03291016037481865,0.10258081091480668,0.12271882195053384
2024-01-08 22:00:00,0.10376106022759075,0.012170722370572129,0.06347813681369105,0.05457696057097491,0.05177743370761843
2024-01-08 23:00:00,0.10810787816198314,0.014810425267476264,0.09208779654376127,0.06663452968662874,0.04921948869873899
2024-01-09 00:00:00,0.1252579602823851,0.024656375610895353,0.11483429727998483,0.06424047558132082,0.034583836782536806
2024-01-09 01:00:00,0.14557403328227303,0.04351479120532061,0.12934101308100818,0.059559198721405526,0.019201829023328062
2024-01-09 02:00:00,0.1645546384008369,0.06676809058270661,0.13705316750711377,0.04985976301146542,0.00633291830553858
2024-01-09 03:00:00,0.16510285337606678,0.0883275307239905,0.12411024598566503,0.04430621859861495,0.002223080208143244
2024-01-09 04:00:00,0.16410592731258236,0.09576897980158178,0.09863405287013365,0.053265938187442456,0.0022471788153746305
2024-01-09 05:00:00,0.1675361843864545,0.09150145893604965,0.09034046759479397,0.05029563350973558,0.0021249046554676645
2024-01-09 06:00:00,0.141810159034042,0.07822004080196283,0.09389020612482053,0.033160952814393956,0.0009930568916842848
2024-01-09 07:00:00,0.10681887617567451,0.11111459884207707,0.08400144770789185,0.016466913702279505,0.00822078100210524
2024-01-09 08:00:00,0.08361371626323087,0.15485431015420115,0.07651932345802692,0.007597094287272097,0.01977626607348887
2024-01-09 09:00:00,0.08883053093152816,0.14920343429174568,0.06624053560117939,0.006061978928361568,0.02871820548272316
2024-01-09 10:00:00,0.11519932428957795,0.23361260929704694,0.07424608098733285,0.024951665393471094,0.03925286505233224
2024-01-09 11:00:00,0.12071326474297121,0.22823687804148085,0.05324588474623975,0.02519403761191764,0.03805291913487247
2024-01-09 12:00:00,0.12878306772943318,0.20893367140740457,0.041963163793058256,0.024679058837388454,0.04026083150716345
2024-01-09 13:00:00,0.1337660819559045,0.1690125450227695,0.027121251709350695,0.02560292503104228,0.04646241785801967
2024-01-09 14:00:00,0.14604456216949885,0.12018122756391547,0.013237627024770942,0.026919364105446594,0.05668870647007995
2024-01-09 15:00:00,0.16125139304911618,0.060032795123220045,0.005014659926049676,0.02411219554929841,0.05825767820448591
2024-01-09 16:00:00,0.15695771672891567,0.027413656593020048,0.009136078351618114,0.02221967230061071,0.05614018712979751
2024-01-09 17:00:00,0.15018356205764502,0.01386263873399019,0.013326773467685543,0.018818698678941353,0.0432111985189655
2024-01-09 18:00:00,0.1535296493707973,0.005448926668553169,0.01331494652022714,0.01526392290634119,0.03793934611330323
2024-01-09 19:00:00,0.14806145650140948,0.0023601751511198284,0.013328778052190838,0.009978457864502122,0.05280686192387674
2024-01-09 20:00:00,0.13626187417374874,0.0036414772728945847,0.008898259830050194,0.007384273116310289,0.06628124328439859
2024-01-09 21:00:00,0.15309529591340973,0.005245808600718023,0.0045976041391487575,0.007602307248958141,0.062312362264884735
2024-01-09 22:00:00,0.22494315662693085,0.008225415889541784,0.0019834575916996377,0.0297284138133005,0.08591749097118331
2024-01-09 23:00:00,0.22184127652027194,0.006983042544346247,0.0016491446916767254,0.03143013064911111,0.07258548338845847
2024-01-10 00:00:00,0.22374749731890325,0.012304400340594516,0.008546122754404126,0.0396542211195226,0.06746787549686756
2024-01-10 01:00:00,0.21693616135752203,0.008822201857012352,0.014273966409909446,0.035188203108850825,0.04517063695659036
2024-01-10 02:00:00,0.20447025028273402,0.006068366298016008,0.014269713897914283,0.03201955934284798,0.024069579799569883
2024-01-10 03:00:00,0.20019324055127447,0.0058113873765931355,0.014860268302648614,0.03818592669210354,0.011329679211608861
2024-01-10 04:00:00,0.19806392835676087,0.0038278981678436263,0.01780069513251604,0.03570153390555194,0.006299349697898478
2024-01-10 05:00:00,0.19361313806839417,0.0034271740662553773,0.026556265859759547,0.026080792846481373,0.0018117035137940362
2024-01-10 06:00:00,0.16733003305542227,0.0013007950971826165,0.03688872981029766,0.013582611567862562,0.0015159462827663203
2024-01-10 07:00:00,0.14796839145002613,0.0007135536578345711,0.04846694191720229,0.00817230232214914,0.006593754904431133
2024-01-10 08:00:00,0.14663658805400392,0.000463593763667468,0.058291948953885155,0.007112485017480837,0.01019065780565347
2024-01-10 09:00:00,0.1571786910645962,0.00044999222974747525,0.06594538406770364,0.009780406622774782,0.011559798189925313
2024-01-10 10:00:00,0.20864580850169337,0.0021136854358765416,0.09518981274926543,0.03296987953008795,0.0015522923273327217
2024-01-10 11:00:00,0.1925496788330354,0.0009344072435159479,0.10057738728669777,0.02839215298173104,0.0006501530332530741
2024-01-10 12:00:00,0.22336642679457241,0.0065294307570648484,0.11762810907025588,0.024161396410549554,0.0008105693178549632
2024-01-10 13:00:00,0.27910709141427803,0.01695241569075682,0.1777118037199456,0.030791861993642013,0.0011462764289821405
2024-01-10 14:00:00,0.32501592783355693,0.02370596737228781,0.25413909522965494,0.043919226549343895,0.001740392068110073
2024-01-10 15:00:00,0.38436900914622374,0.03485139848909586,0.3399298382786722,0.06627425517641462,0.004410531386253596
2024-01-10 16:00:00,0.4646745689723122,0.05512874743797355,0.39043508636231633,0.09959037070759395,0.011569727199151971
2024-01-10 17:00:00,0.5153442189196553,0.08323142230544407,0.3887097483547684,0.12324793979210914,0.017508259781842513
2024-01-10 18:00:00,0.5238376091894725,0.12612353028086842,0.3609464543545844,0.1338472863168709,0.02517937287636141
2024-01-10 19:00:00,0.5116700780433404,0.1731500878856417,0.34905406290730423,0.13496601071050854,0.034240595181150295
2024-01-10 20:00:00,0.5098464558932553,0.22845028936403602,0.339017336243275,0.1377548874177888,0.04587940041055065
2024-01-10 21:00:00,0.5196620861390997,0.2706308167749634,0.2754794882130737,0.14950035783271864,0.05546015480514863
2024-01-10 22:00:00,0.6048415531271603,0.3875469415461894,0.2803154482081116,0.17142963323933952,0.07209879106765549
2024-01-10 23:00:00,0.6479749744359893,0.4300474091424991,0.20697604066688555,0.1965154758349802,0.11328587517105777
2024-01-11 00:00:00,0.7218538463545158,0.4076521035396204,0.18413213057935823,0.2804451455788364,0.18817907358318633
2024-01-11 01:00:00,0.7498251070326462,0.33168564245544385,0.12414894824918717,0.3964023165645633,0.2673005722915573
2024-01-11 02:00:00,0.7072507504958265,0.24202148664874545,0.10003265896234877,0.4384620577735528,0.3123033327921286
2024-01-11 03:00:00,0.7061861379106161,0.19168780697839938,0.10786145953210736,0.4818872401030229,0.32615588914180543
2024-01-11 04:00:00,0.692353084692859,0.1410362009749982,0.10695972999408922,0.48895531424929645,0.3260284324071318
2024-01-11 05:00:00,0.690450335654252,0.11750457455641139,0.12353764779135686,0.4951141192343085,0.3107428191638817
2024-01-11 06:00:00,0.6812940875390247,0.08670416828116875,0.16004771730882592,0.49052034662548955,0.2729737034562749
